20191026,渝北,嘉州,中渝山顶道国宾城,18459元/m2,189套在售二手房
20191026,渝北,嘉州,加州城市花园,10998元/m2,49套在售二手房
20191026,渝北,嘉州,财信城市国际,16643元/m2,71套在售二手房
20191026,渝北,嘉州,加州花园,9137元/m2,76套在售二手房
20191026,渝北,嘉州,玛雅上层,13285元/m2,29套在售二手房
20191026,渝北,嘉州,山顶道壹号,17885元/m2,44套在售二手房
20191026,渝北,嘉州,龙湖佰乐街,19867元/m2,44套在售二手房
20191026,渝北,嘉州,恒大嘉州城,18625元/m2,72套在售二手房
20191026,渝北,嘉州,中渝都会首站,15382元/m2,71套在售二手房
20191026,渝北,嘉州,两代一家,14056元/m2,25套在售二手房
20191026,渝北,嘉州,伟岸摩登堡,15369元/m2,22套在售二手房
20191026,渝北,嘉州,汇景台,14053元/m2,25套在售二手房
20191026,渝北,嘉州,山顶道8号,17451元/m2,9套在售二手房
20191026,渝北,嘉州,佳华世纪新城A区,11565元/m2,22套在售二手房
20191026,渝北,嘉州,加州1号,13794元/m2,43套在售二手房
20191026,渝北,嘉州,恒大御景台,16653元/m2,38套在售二手房
20191026,渝北,嘉州,黄金堡学府小区,10834元/m2,26套在售二手房
20191026,渝北,嘉州,弗瑞登,18297元/m2,29套在售二手房
20191026,渝北,嘉州,国盛伟岸滨州,15834元/m2,26套在售二手房
20191026,渝北,嘉州,佳华世纪新城C区,12086元/m2,13套在售二手房
20191026,渝北,嘉州,松龙锦绣园,12497元/m2,15套在售二手房
20191026,渝北,嘉州,帝豪丽都,16789元/m2,30套在售二手房
20191026,渝北,嘉州,百合园,10504元/m2,11套在售二手房
20191026,渝北,嘉州,紫荆路99号,6469元/m2,1套在售二手房
20191026,渝北,嘉州,城市阳光,13712元/m2,8套在售二手房
20191026,渝北,嘉州,东和银都,13662元/m2,20套在售二手房
20191026,渝北,嘉州,白鹤林高级住宅区,8678元/m2,11套在售二手房
20191026,渝北,嘉州,城市今典,12696元/m2,10套在售二手房
20191026,渝北,嘉州,民航小区,9717元/m2,14套在售二手房
20191026,渝北,嘉州,丹阳名居,10642元/m2,6套在售二手房
20191026,渝北,嘉州,阳光丽景,10822元/m2,5套在售二手房
20191026,渝北,嘉州,理想大厦,12819元/m2,6套在售二手房
20191026,渝北,嘉州,绿苑新村,9069元/m2,8套在售二手房
20191026,渝北,嘉州,中渝御府,42337元/m2,1套在售二手房
20191026,渝北,嘉州,岭绣锦园,11639元/m2,10套在售二手房
20191026,渝北,嘉州,紫荆小居,11857元/m2,4套在售二手房
20191026,渝北,嘉州,加来金大厦,14001元/m2,1套在售二手房
20191026,渝北,嘉州,锦龙支路,10325元/m2,4套在售二手房
20191026,渝北,嘉州,拓展公寓,10631元/m2,0套在售二手房
20191026,渝北,嘉州,加佳苑,11517元/m2,6套在售二手房
20191026,渝北,嘉州,国安综合大厦,10785元/m2,10套在售二手房
20191026,渝北,嘉州,白鹤林小区,11382元/m2,5套在售二手房
20191026,渝北,嘉州,锦园佳居,11076元/m2,6套在售二手房
20191026,渝北,嘉州,红锦公寓,11743元/m2,2套在售二手房
20191026,渝北,嘉州,金凤大厦,10363元/m2,3套在售二手房
20191026,渝北,嘉州,中信银行大厦,9329元/m2,5套在售二手房
20191026,渝北,嘉州,恒大中渝广场,暂无,0套在售二手房
20191026,渝北,嘉州,中瀚名苑,10786元/m2,1套在售二手房
20191026,渝北,嘉州,富悦华康,11340元/m2,3套在售二手房
20191026,渝北,嘉州,银泰大厦,9388元/m2,4套在售二手房
20191026,渝北,嘉州,裕景家园,8853元/m2,2套在售二手房
20191026,渝北,嘉州,国航小区,8983元/m2,9套在售二手房
20191026,渝北,嘉州,松牌路130号,7963元/m2,1套在售二手房
20191026,渝北,嘉州,牵晴小居,9927元/m2,5套在售二手房
20191026,渝北,嘉州,源熙园小区,9146元/m2,5套在售二手房
20191026,渝北,嘉州,贤达大厦,10428元/m2,5套在售二手房
20191026,渝北,嘉州,金紫山102号,7902元/m2,1套在售二手房
20191026,渝北,嘉州,建典大厦,16635元/m2,2套在售二手房
20191026,渝北,嘉州,红金路,8660元/m2,9套在售二手房
20191026,渝北,嘉州,惠心公寓,11086元/m2,4套在售二手房
20191026,渝北,嘉州,金紫公园,9960元/m2,0套在售二手房
20191026,渝北,嘉州,V派空间,12433元/m2,2套在售二手房
20191026,渝北,嘉州,嘉州协信中心,20054元/m2,0套在售二手房
20191026,渝北,嘉州,总商会大厦,暂无,0套在售二手房
20191026,渝北,嘉州,裕佳园,8545元/m2,0套在售二手房
20191026,渝北,嘉州,红金街1号,9170元/m2,0套在售二手房
20191026,渝北,嘉州,锦坪街7号,8446元/m2,2套在售二手房
20191026,渝北,嘉州,锦坪街27号,8655元/m2,1套在售二手房
20191026,渝北,嘉州,黄葛新村,9254元/m2,2套在售二手房
20191026,渝北,嘉州,江北机关小区,暂无,0套在售二手房
20191026,渝北,嘉州,嘉州路38号,9377元/m2,0套在售二手房
20191026,渝北,嘉州,洋河三村51号,12558元/m2,0套在售二手房
20191026,渝北,嘉州,红锦支路12号,9466元/m2,3套在售二手房
20191026,渝北,嘉州,中渝・都会9号,17710元/m2,4套在售二手房
20191026,渝北,嘉州,红锦大道20号,暂无,0套在售二手房
