20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,1室0厅,41平米,900
20191026,沙坪坝,沙滨路,合租・保利康桥,4居室,18平米,800
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室1厅,100平米,600
20191026,沙坪坝,沙滨路,合租・保利康桥,4居室,18平米,800
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,1室1厅,56平米,600
20191026,沙坪坝,沙滨路,合租・保利康桥,4居室,21平米,900
20191026,沙坪坝,沙滨路,整租・胜利村（沙坪坝）,2室1厅,66平米,1000
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,1室1厅,41平米,500
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,1室0厅,42平米,500
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,2室2厅,78平米,1000
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,2室1厅,91平米,1000
20191026,沙坪坝,沙滨路,合租・金沙港湾,4居室,18平米,850
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,2室2厅,90平米,900
20191026,沙坪坝,沙滨路,合租・金沙港湾,4居室,18平米,800
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,1室1厅,41平米,1500
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,1室1厅,54平米,1500
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室1厅,43平米,1200
20191026,沙坪坝,沙滨路,整租・金沙别馆,1室1厅,42平米,1400
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,2室1厅,68平米,1200
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室2厅,112平米,1200
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,1室1厅,41平米,1500
20191026,沙坪坝,沙滨路,合租・保利康桥,4居室,16平米,750
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,1室0厅,39平米,1500
20191026,沙坪坝,沙滨路,合租・保利康桥,4居室,21平米,950
20191026,沙坪坝,沙滨路,整租・江枫美岸,3室2厅,111平米,1500
20191026,沙坪坝,沙滨路,整租・华宇金沙时代东苑,2室2厅,75平米,1750
20191026,沙坪坝,沙滨路,整租・松林村社区,2室1厅,79平米,1200
20191026,沙坪坝,沙滨路,整租・金沙港湾,1室1厅,56平米,1600
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,86平米,1800
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,86平米,1800
20191026,沙坪坝,沙滨路,整租・财信沙滨城市,3室2厅,133平米,1500
20191026,沙坪坝,沙滨路,整租・保利康桥,3室2厅,90平米,1950
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,1室1厅,45平米,1500
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,85平米,1900
20191026,沙坪坝,沙滨路,整租・江枫美岸,1室1厅,51平米,1500
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,3室2厅,100平米,2500
20191026,沙坪坝,沙滨路,整租・财信沙滨城市,3室2厅,114平米,1500
20191026,沙坪坝,沙滨路,整租・财信沙滨城市,3室2厅,133平米,1500
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,48平米,1600
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,3室2厅,120平米,2500
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,2室1厅,70平米,1800
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,1室0厅,39平米,1600
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,1室0厅,40平米,1700
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室1厅,65平米,1550
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,75平米,1600
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,1室1厅,45平米,1600
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,64平米,1600
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室1厅,54平米,1650
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,2室1厅,72平米,1800
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室1厅,77平米,1700
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,2室1厅,70平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,2室1厅,64平米,1800
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室1厅,62平米,1600
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,92平米,1800
20191026,沙坪坝,沙滨路,整租・保利康桥,2室1厅,97平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,2室1厅,45平米,1650
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室1厅,78平米,1700
20191026,沙坪坝,沙滨路,整租・华宇金沙东岸,2室2厅,97平米,1600
20191026,沙坪坝,沙滨路,整租・保利康桥,2室2厅,83平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,55平米,1650
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,2室1厅,45平米,1800
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室1厅,70平米,1700
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,2室1厅,66平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,45平米,1700
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,91平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代东苑,2室1厅,78平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,56平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,3室1厅,66平米,1800
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室1厅,54平米,1600
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,100平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,64平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,75平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,2室1厅,61平米,1800
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室2厅,77平米,1800
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室2厅,81平米,1800
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室2厅,81平米,1800
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室1厅,73平米,1700
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,77平米,1800
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室2厅,73平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙东岸,2室2厅,84平米,2000
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,102平米,2000
20191026,沙坪坝,沙滨路,整租・财信沙滨城市,1室1厅,58平米,2000
20191026,沙坪坝,沙滨路,整租・美丽山水,2室1厅,105平米,2200
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室2厅,64平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,84平米,2100
20191026,沙坪坝,沙滨路,整租・华宇金沙东岸,3室1厅,60平米,2100
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,1室0厅,40平米,1500
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室2厅,78平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙东岸,2室1厅,70平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙东岸,2室1厅,62平米,2000
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,2室2厅,65平米,2200
20191026,沙坪坝,沙滨路,整租・保利康桥,2室1厅,89平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,75平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,3室1厅,70平米,1900
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,2室1厅,45平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室2厅,76平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室2厅,64平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,65平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,84平米,2200
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室2厅,77平米,2200
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,70平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,74平米,2200
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,80平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,70平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,70平米,2100
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室2厅,87平米,2000
20191026,沙坪坝,沙滨路,整租・保利康桥,2室1厅,88平米,2000
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室1厅,95平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,3室1厅,61平米,1900
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,100平米,2200
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,79平米,2200
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室1厅,91平米,2200
20191026,沙坪坝,沙滨路,整租・华宇金沙时代东苑,3室1厅,89平米,2200
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室2厅,65平米,2000
20191026,沙坪坝,沙滨路,整租・金沙港湾,3室1厅,100平米,2000
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,2室2厅,73平米,2200
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室1厅,169平米,2000
20191026,沙坪坝,沙滨路,整租・金沙港湾,3室1厅,138平米,2100
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,2室1厅,71平米,2000
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,87平米,2000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代东苑,2室2厅,90平米,2200
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室2厅,130平米,1500
20191026,沙坪坝,沙滨路,整租・华宇金沙时代东苑,3室1厅,76平米,2400
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室2厅,139平米,1500
20191026,沙坪坝,沙滨路,整租・江枫美岸,3室2厅,106平米,2800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,72平米,1300
20191026,沙坪坝,沙滨路,整租・保利康桥,3室2厅,101平米,2500
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,85平米,1500
20191026,沙坪坝,沙滨路,整租・保利康桥,3室1厅,109平米,2800
20191026,沙坪坝,沙滨路,整租・美丽山水,3室2厅,154平米,3500
20191026,沙坪坝,沙滨路,整租・保利康桥,3室1厅,107平米,3000
20191026,沙坪坝,沙滨路,整租・美丽山水,2室1厅,113平米,2500
20191026,沙坪坝,沙滨路,整租・江枫美岸,3室1厅,114平米,3000
20191026,沙坪坝,沙滨路,整租・保利康桥,3室1厅,106平米,2500
20191026,沙坪坝,沙滨路,整租・金沙港湾,4室2厅,220平米,5800
20191026,沙坪坝,沙滨路,整租・江枫美岸,3室2厅,113平米,2800
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室2厅,93平米,2300
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,100平米,2300
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,3室1厅,85平米,2700
20191026,沙坪坝,沙滨路,整租・美丽山水,5室2厅,335平米,3000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,4室1厅,97平米,3000
20191026,沙坪坝,沙滨路,整租・华宇金沙时代北苑,3室1厅,82平米,2350
20191026,沙坪坝,沙滨路,整租・金沙别馆,3室1厅,98平米,2800
20191026,沙坪坝,沙滨路,整租・江枫美岸,3室1厅,110平米,2500
20191026,沙坪坝,沙滨路,整租・美丽山水,3室1厅,124平米,2800
20191026,沙坪坝,沙滨路,整租・保利康桥,3室2厅,108平米,2700
20191026,沙坪坝,沙滨路,整租・保利康桥,3室1厅,89平米,2500
20191026,沙坪坝,沙滨路,整租・保利康桥,3室2厅,113平米,2300
20191026,沙坪坝,沙滨路,整租・保利康桥,3室1厅,114平米,2500
20191026,沙坪坝,沙滨路,整租・华宇金沙东岸,3室1厅,95平米,2700
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室2厅,101平米,2600
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,83平米,2300
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,85平米,2400
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室2厅,110平米,3500
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,77平米,2100
20191026,沙坪坝,沙滨路,整租・金沙港湾,4室2厅,192平米,3500
20191026,沙坪坝,沙滨路,整租・金沙港湾,5室2厅,192平米,4300
20191026,沙坪坝,沙滨路,整租・金沙港湾,3室2厅,130平米,2300
20191026,沙坪坝,沙滨路,整租・金沙港湾,3室2厅,126平米,3000
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室1厅,70平米,2500
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室2厅,84平米,2500
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,87平米,2300
20191026,沙坪坝,沙滨路,整租・华宇金沙时代东苑,3室1厅,88平米,2400
20191026,沙坪坝,沙滨路,整租・临嘉村,3室2厅,147平米,2500
20191026,沙坪坝,沙滨路,整租・保利康桥,3室1厅,105平米,2600
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,84平米,2500
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,3室2厅,108平米,2300
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,3室1厅,118平米,2500
20191026,沙坪坝,沙滨路,整租・保利康桥,3室1厅,126平米,2800
20191026,沙坪坝,沙滨路,整租・临嘉村,3室2厅,147平米,2900
20191026,沙坪坝,沙滨路,整租・金沙港湾,3室2厅,124平米,2500
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,3室2厅,102平米,2700
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,2室2厅,78平米,2300
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,3室1厅,80平米,2500
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,3室2厅,133平米,3000
20191026,沙坪坝,沙滨路,整租・金沙港湾,3室1厅,156平米,3000
20191026,沙坪坝,沙滨路,整租・金沙港湾,3室2厅,129平米,2300
20191026,沙坪坝,沙滨路,整租・临嘉村,3室2厅,147平米,3000
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,3室2厅,116平米,2300
20191026,沙坪坝,沙滨路,整租・金沙港湾,3室1厅,130平米,2500
20191026,沙坪坝,沙滨路,整租・财信沙滨城市,3室1厅,133平米,3500
20191026,沙坪坝,沙滨路,整租・财信沙滨城市,3室1厅,117平米,3500
20191026,沙坪坝,沙滨路,整租・金沙别馆,3室1厅,98平米,2300
20191026,沙坪坝,沙滨路,整租・金沙港湾,3室2厅,123平米,2800
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室1厅,76平米,1800
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,54平米,1800
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,2室1厅,59平米,1800
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,100平米,1880
20191026,沙坪坝,沙滨路,整租・兴亚沙滨国际,1室1厅,56平米,1900
20191026,沙坪坝,沙滨路,整租・江枫美岸,2室1厅,80平米,2000
20191026,沙坪坝,沙滨路,整租・江枫美岸,3室2厅,125平米,1900
20191026,沙坪坝,沙滨路,整租・财信沙滨城市,3室2厅,105平米,2000
20191026,沙坪坝,沙滨路,整租・江枫美岸,3室1厅,104平米,2500
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,3室2厅,100平米,2500
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,70平米,2300
20191026,沙坪坝,沙滨路,整租・华宇金沙时代南苑,2室1厅,74平米,1800
20191026,沙坪坝,沙滨路,整租・胜利村（沙坪坝）,1室1厅,59平米,700
20191026,沙坪坝,沙滨路,整租・华宇秋水长天,2室1厅,70平米,2200
20191026,沙坪坝,沙滨路,整租・金沙港湾,2室2厅,92平米,2000
